Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Jiawei,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jiawen,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jiaxian,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jiayan,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Jiayi,4,3,13,Unknown,0.1875,0.1875,0.942016788842894,0.561978410823084
Jiberrl,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jibraan,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Jibraeel,7,31,0,Male,1,1,1.02065523580291,0.869089368736657
Jibrael,4,16,0,Male,1,1,1.03330254928781,0.773089770177758
Jibrail,2,9,0,Male,1,1,1.04549522023528,0.655359731345175
Jibran,17,125,0,Male,1,1,1.00601723313431,0.964167373157361
Jibreel,10,65,0,Male,1,1,1.01100253233371,0.933195936343431
Jibriel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jibriil,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Jibril,15,199,0,Male,1,1,1.00385868354321,0.977203083400156
Jidechukwu,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Jie,7,30,3,Male,0.909090909090909,0.909090909090909,0.976283469974584,0.756586532036137
Jiejing,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jigar,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Jihad,7,27,0,Male,1,1,1.02300960269013,0.852435367568002
Jihan,6,7,17,Unknown,0.291666666666667,0.291666666666667,0.852920483147646,0.506256098237779
Jill,17,0,136,Female,0,0,1.00555538588674,0.966974514379674
Jillian,14,0,56,Female,0,0,1.01256058615218,0.923245477129057
Jillie-ann,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jilly,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Jim,17,286,0,Male,1,1,1.00271381781125,0.984032526772011
Jimena,4,0,11,Female,0,0,1.04135282225748,0.699814210774485
Jimi,17,263,0,Male,1,1,1.00294481395239,0.982659151646994
Jimmi,6,30,0,Male,1,1,1.02119830296566,0.865288303860374
Jimmie,7,31,0,Male,1,1,1.02065523580291,0.869089368736657
Jimmy,17,1992,0,Male,1,1,1.00039796989179,0.997677298660366
Jimmy-dean,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jimmy-james,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jimmy-joe,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jimmy-lee,4,23,0,Male,1,1,1.02595241573026,0.830930965819318
Jin,15,114,22,Unknown,0.838235294117647,0.838235294117647,0.89135505078012,0.766532822929516
Jina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jinal,4,0,14,Female,0,0,1.03616388249591,0.748525314766452
Jinan,7,0,35,Female,0,0,1.01873201951779,0.882366988157802
Jinay,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jindrich,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jinesh,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jing,11,47,88,Unknown,0.348148148148148,0.348148148148148,0.7271099007375,0.568190943464585
Jingfang,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jingwen,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jingyi,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jinhong,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jinita,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jinny,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jinyong,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jiordan,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Jireh,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jiri,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Jisha,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jishnu,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Jiten,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jitesh,4,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jivan,4,14,0,Male,1,1,1.03616388249591,0.748525314766452
Jivil,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jivin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jivraj,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jiwan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jiya,11,1,462,Female,0.00215982721382289,0.00215982721382289,1.00089619757458,0.986591077365714
Jiyaad,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jiyan,6,28,0,Male,1,1,1.02237307833611,0.856983616898048
Jiyana,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jj,11,67,0,Male,1,1,1.01070722189196,0.935066638716736
Jnr,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jo,17,63,225,Unknown,0.21875,0.21875,0.825263115386215,0.729832794066225
Jo-ann,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jo-anna,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jo-anne,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Jo-elize,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jo-ellen,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jo-leigh,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Joab,17,118,0,Male,1,1,1.00635331234098,0.962118348636529
Joachim,17,135,0,Male,1,1,1.00559442388457,0.966737624097907
Joah,5,21,0,Male,1,1,1.02771445470298,0.817646526372173
Joahnny,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joakim,5,20,0,Male,1,1,1.02868440248967,0.810190439457511
Joal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Joan,17,0,148,Female,0,0,1.00512611870621,0.969574738026003
Joan-lily,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joana,17,0,203,Female,0,0,1.00378527052575,0.97764273311242
Joani,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Joanie,12,0,79,Female,0,0,1.00922144210107,0.944407346245012
Joann,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Joanna,17,0,3102,Female,0,0,1.00025588946884,0.998507260913555
Joannah,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Joanne,17,0,1536,Female,0,0,1.00051557095647,0.996989718436355
Joannie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joao,17,392,0,Male,1,1,1.00199320707313,0.988302254063911
Joaquim,6,34,0,Male,1,1,1.01917891017431,0.879306535672362
Joaquin,12,106,0,Male,1,1,1.00702592741224,0.958001314014284
Joash,17,100,0,Male,1,1,1.00741855292712,0.95558794886589
Job,14,77,0,Male,1,1,1.0094398266639,0.943041748053668
Joban,7,41,0,Male,1,1,1.01643078408833,0.897901645727241
Jobe,17,203,0,Male,1,1,1.00378527052575,0.97764273311242
Jobey,8,28,0,Male,1,1,1.02237307833611,0.856983616898048
Jobi,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Jobie,9,39,0,Male,1,1,1.017133005255,0.893200141037434
Joby,17,168,0,Male,1,1,1.00454121433385,0.973104117316286
Jocasta,5,0,24,Female,0,0,1.02515029757606,0.836873497748962
Joccoaa,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jocee-lea,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jocelin,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jocelyn,17,40,620,Female,0.0606060606060606,0.0606060606060606,0.955353923579211,0.918348663526997
Jocelyne,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jochebed,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Jocie,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jock,7,22,0,Male,1,1,1.02680555394299,0.824539571448393
Jodee,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Joden,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jodene,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jodh,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jodhi,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Jodi,17,37,908,Female,0.0391534391534392,0.0391534391534392,0.971600512109014,0.946361062928566
Jodi-leigh,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jodi-mae,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jodie,17,0,9779,Female,0,0,1.00008129800581,0.999526028880063
Jodie-ann,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jodie-lee,10,0,42,Female,0,0,1.01610064702825,0.900100562106044
Jodie-leigh,15,0,97,Female,0,0,1.00763177064496,0.954274186829091
Jodie-may,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jodine,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jodon,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jody,17,297,541,Unknown,0.354415274463007,0.354415274463007,0.677246167093401,0.612594630652306
Joe,17,17681,0,Male,1,1,1.00004497889682,0.999737803503035
Joe-alexander,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joe-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joe-lewis,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Joeb,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Joel,17,14969,3,Male,0.999799625968474,0.999799625968474,0.999961690895187,0.999381153455312
Joeldean,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joeli,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Joelie,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Joelin,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joell,3,9,1,Unknown,0.9,0.9,1.00394149750452,0.574032262605168
Joella,14,0,83,Female,0,0,1.0088135884368,0.946951101921225
Joelle,17,0,227,Female,0,0,1.00339743093173,0.979961455984346
Joelly,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joely,17,0,402,Female,0,0,1.00194449520027,0.988590087363433
Joen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Joeney,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joeseph,5,19,0,Male,1,1,1.02972128304972,0.802099492897666
Joesph,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Joesy,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joey,17,1471,79,Male,0.949032258064516,0.949032258064516,0.958969482825477,0.936874808172187
Joey-james,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Joey-lucas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johan,17,358,1,Male,0.997214484679666,0.997214484679666,1.0011447646072,0.98275603096429
Johana,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Johanan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Johann,17,160,0,Male,1,1,1.00475840111924,0.97179540370925
Johanna,17,0,455,Female,0,0,1.00172151159513,0.989906405309834
Johannah,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Johannes,17,195,0,Male,1,1,1.00393499950784,0.976745795918437
Johara,1,0,7,Female,0,0,1.05010879551787,0.59556076941544
Johb,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Johirul,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
John,17,19137,0,Male,1,1,1.00004155804133,0.999757747604197
John-,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
John-alan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-alexander,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-david,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-henry,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
John-james,6,92,0,Male,1,1,1.00801569531614,0.951902915398237
John-jaydyn,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-jivan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-jock,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-joe,6,18,0,Male,1,1,1.03083164145996,0.793289134893386
John-jordan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-joseph,9,27,0,Male,1,1,1.02300960269013,0.852435367568002
John-junior,4,19,0,Male,1,1,1.02972128304972,0.802099492897666
John-luke,2,11,0,Male,1,1,1.04135282225748,0.699814210774485
John-patrick,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-paul,17,335,0,Male,1,1,1.00232522452264,0.986337736515057
John-robert,2,3,0,Male,1,1,1.05597453703631,0.382528431208642
John-stephan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-terry,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
John-thomas,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
John-william,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
John-williams,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnalexander,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnandrew,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnatan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnathan,17,807,0,Male,1,1,1.00097722314311,0.99428515672301
Johnathon,17,239,0,Male,1,1,1.0032318559496,0.980949350837123
Johnboy,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnie,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Johnita,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Johnjames,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Johnjoseph,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnlee,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Johnlewis,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnnie,17,134,0,Male,1,1,1.0056340140097,0.966497310966402
Johnny,17,1306,0,Male,1,1,1.0006058747426,0.996461359009375
Johnny-lee,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Johno,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnothan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Johnpaul,10,49,0,Male,1,1,1.01411330356196,0.91318887721754
Johnross,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnson,17,132,0,Male,1,1,1.00571489813016,0.966006115071228
Johnston,3,3,0,Male,1,1,1.05597453703631,0.382528431208642
Johnstone,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Johnwilliam,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Johny,7,22,0,Male,1,1,1.02680555394299,0.824539571448393
Johura,2,0,11,Female,0,0,1.04135282225748,0.699814210774485
Johvan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joia,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Joie,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jojo,9,26,17,Unknown,0.604651162790698,0.604651162790698,0.73658765724766,0.455549825798105
Jokubas,6,46,0,Male,1,1,1.01490202817531,0.908024408739109
Jola,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jolan,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Jolanda,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jolanka,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jolanta,2,0,2,Female,0,0,1.05215297529068,0.290227252215969
Jole,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jolee,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Joleen,6,0,23,Female,0,0,1.02595241573026,0.830930965819318
Joleigh,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Jolene,17,0,232,Female,0,0,1.00332642314168,0.980385266737176
Jolene-rebecca,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joleon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Joley,8,0,30,Female,0,0,1.02119830296566,0.865288303860374
Joli,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jolie,17,0,530,Female,0,0,1.00148115357904,0.991322966900509
Jolie-amber,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jolin,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Jolon,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jolyon,16,153,0,Male,1,1,1.00496621544423,0.970541160924373
Jomana,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Jon,17,1196,0,Male,1,1,1.00066126830734,0.996137093015777
Jon-james,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jon-jo,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jon-luc,4,13,0,Male,1,1,1.03776450540099,0.734140122244815
Jon-luke,4,15,0,Male,1,1,1.03467981392105,0.761436885043099
Jon-paul,15,107,0,Male,1,1,1.00696449034658,0.958378271634675
Jon-ross,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jona,8,12,22,Unknown,0.352941176470588,0.352941176470588,0.785773818243974,0.478486607005049
Jonah,17,2906,0,Male,1,1,1.00027310612599,0.99840673300784
Jonaid,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jonaide,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jonan,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jonas,17,727,0,Male,1,1,1.00108371032044,0.993660076072178
Jonasz,3,13,0,Male,1,1,1.03776450540099,0.734140122244815
Jonatan,5,25,0,Male,1,1,1.0243949420667,0.842412806994256
Jonathan,17,15620,0,Male,1,1,1.00005091098766,0.999703217417265
Jonathin,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jonathon,17,1269,0,Male,1,1,1.00062344128964,0.99635854040645
Jonel,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jonelle,7,0,31,Female,0,0,1.02065523580291,0.869089368736657
Jones,7,23,0,Male,1,1,1.02595241573026,0.830930965819318
Joni,17,3,232,Female,0.0127659574468085,0.0127659574468085,0.997412438802868,0.961382575809388
Jonjo,17,133,0,Male,1,1,1.00567416804979,0.96625350026214
Jonjoe,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jonni,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jonnie,10,61,0,Male,1,1,1.01164468547158,0.929111446630308
Jonnie-scott,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jonny,16,455,0,Male,1,1,1.00172151159513,0.989906405309834
Jono,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Jonothan,4,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jonpaul,6,16,0,Male,1,1,1.03330254928781,0.773089770177758
Jonson,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Jonte,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Jonti,5,16,0,Male,1,1,1.03330254928781,0.773089770177758
Jonty,17,523,0,Male,1,1,1.00150070980475,0.991207800969456
Joo,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jood,7,0,31,Female,0,0,1.02065523580291,0.869089368736657
Jools,16,81,1,Male,0.98780487804878,0.98780487804878,1.0043265689166,0.927624042117446
Joonyoung,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joory,3,0,7,Female,0,0,1.05010879551787,0.59556076941544
Joost,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jorah,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joram,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jorawar,4,18,0,Male,1,1,1.03083164145996,0.793289134893386
Jorcina,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jordache,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jordaine,5,6,14,Unknown,0.3,0.3,0.856840744420827,0.478709192358045
Jordan,17,35297,4095,Unknown,0.896044882209586,0.896044882209586,0.89902053321526,0.892991995127726
Jordan-james,3,11,0,Male,1,1,1.04135282225748,0.699814210774485
Jordan-junior,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Jordan-lee,13,141,0,Male,1,1,1.00536808744614,0.968110094477934
Jordan-leigh,6,4,24,Unknown,0.142857142857143,0.142857142857143,0.949191592925916,0.678920332241337
Jordan-reece,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jordana,15,0,179,Female,0,0,1.00427303074188,0.974717189280043
Jordane,8,4,45,Female,0.0816326530612245,0.0816326530612245,0.972999341839354,0.802906564527169
Jordanlee,3,7,0,Male,1,1,1.05010879551787,0.59556076941544
Jordann,6,0,40,Female,0,0,1.01677461680296,0.895603781999753
Jordanna,15,0,214,Female,0,0,1.00359706837296,0.978768736366459
Jordanne,7,0,155,Female,0,0,1.00490501150666,0.970910755678969
Jordell,5,18,0,Male,1,1,1.03083164145996,0.793289134893386
Jordelle,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jorden,16,237,110,Unknown,0.68299711815562,0.68299711815562,0.729764685499532,0.632222180097519
Jordi,16,164,0,Male,1,1,1.00464727280875,0.97246530207182
Jordie,7,14,3,Unknown,0.823529411764706,0.823529411764706,0.946224559062346,0.581569588873102
Jordin,4,3,7,Unknown,0.3,0.3,0.896661582077575,0.39232529797727
Jordina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jordon,17,1836,137,Male,0.930562595032945,0.930562595032945,0.940993663736089,0.918458161507174
Jordon-lee,1,5,0,Male,1,1,1.05457239484969,0.51094514036714
Jordy,15,82,1,Male,0.987951807228916,0.987951807228916,1.00428443480041,0.928449781091156
Jordyn,13,38,143,Unknown,0.209944751381215,0.209944751381215,0.843348877088321,0.724705501349882
Jore,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jorell,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Jorga,3,0,5,Female,0,0,1.05457239484969,0.51094514036714
Jorge,17,556,6,Male,0.98932384341637,0.98932384341637,0.99568184459632,0.976321870271603
Jorgea,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jorgen,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jorgi,3,0,8,Female,0,0,1.04776037949305,0.627832055623072
Jorgia,15,0,106,Female,0,0,1.00702592741224,0.958001314014284
Jorgie,11,9,315,Female,0.0277777777777778,0.0277777777777778,0.986113652208046,0.947264332079659
Jorgie-lea,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jorgie-leigh,1,0,8,Female,0,0,1.04776037949305,0.627832055623072
Jorgie-may,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jorgie-rae,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jorgina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Joris,6,35,0,Male,1,1,1.01873201951779,0.882366988157803
Jorj,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Jorja,17,0,1895,Female,0,0,1.00041826451799,0.997558681475659
Jorja-jen,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jorja-leigh,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jorja-mae,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Jorja-may,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Jorjarose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jorjay,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jorjey,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jorji,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Jorjia,6,0,20,Female,0,0,1.02868440248967,0.810190439457511
Jorjie,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
Jorjie-dawne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Jory,4,12,0,Male,1,1,1.03949131523292,0.718014678111836
Jos,15,92,0,Male,1,1,1.00801569531614,0.951902915398237
Josceline,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Joscelyn,10,0,47,Female,0,0,1.01462956650744,0.909812829328562
Jose,17,562,7,Male,0.987697715289982,0.987697715289982,0.994566473582084,0.974287982487795
Josee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Josef,17,1156,0,Male,1,1,1.00068400907879,0.996003935819645
Josefa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Joseff,17,249,0,Male,1,1,1.00310572140412,0.981701126180874
Josefina,5,0,19,Female,0,0,1.02972128304972,0.802099492897666
Josefine,9,0,27,Female,0,0,1.02300960269013,0.852435367568002
Joselyn,8,0,48,Female,0,0,1.01436682751797,0.911533042815908
Josep,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joseph,17,81028,0,Male,1,1,1.00000981786868,0.999942775349598
Joseph-alexander,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joseph-james,3,12,0,Male,1,1,1.03949131523292,0.718014678111836
Joseph-junior,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Josepha,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Josephina,6,0,27,Female,0,0,1.02300960269013,0.852435367568002
Josephine,17,0,3734,Female,0,0,1.00021266128732,0.99875961753643
Josephine-janet,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Josette,6,0,22,Female,0,0,1.02680555394299,0.824539571448392
Joseva,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Josey,7,3,24,Unknown,0.111111111111111,0.111111111111111,0.9696869902419,0.711214653292204
Josh,17,9214,0,Male,1,1,1.00008627932679,0.999496978983966
Josh-james,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Josh-joseph,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Josha,1,2,0,Male,1,1,1.05215297529068,0.290227252215969
Joshan,16,146,0,Male,1,1,1.00519299907638,0.969170178838951
Joshandeep,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joshika,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Joshim,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Joshkun,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Joshpal,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Joshua,17,118095,0,Male,1,1,1.0000067364766,0.999960736033936
Joshua-,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Joshua-daniel,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joshua-david,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Joshua-dean,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joshua-jack,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joshua-james,15,147,0,Male,1,1,1.00515934228821,0.969373794352561
Joshua-jay,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Joshua-john,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Joshua-lee,11,49,0,Male,1,1,1.01411330356196,0.91318887721754
Joshua-lewis,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Joshua-lucas,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Joshuah,16,100,0,Male,1,1,1.00741855292712,0.95558794886589
Joshveer,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Joshwa,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Josi,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Josia,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Josiah,17,1609,0,Male,1,1,1.00049228289271,0.997125921426332
Josiane,3,0,12,Female,0,0,1.03949131523292,0.718014678111836
Josianne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Josias,5,22,0,Male,1,1,1.02680555394299,0.824539571448393
Josie,17,1,3301,Female,0.000302846759539673,0.000302846759539673,1.00012928532092,0.99810370349798
Josie-anna,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Josie-leigh,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Josie-may,3,0,13,Female,0,0,1.03776450540099,0.734140122244815
