Name,years.appearing,count.male,count.female,prob.gender,obs.male,est.male,upper,lower
Billi-jo,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Billie,17,129,2168,Female,0.0561602089682194,0.0561602089682194,0.952564274926198,0.933633247368579
Billie-,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Billie-ann,3,0,9,Female,0,0,1.04549522023528,0.655359731345175
Billie-anne,2,0,4,Female,0,0,1.05605943068294,0.454049732862462
Billie-claire,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Billie-faith,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Billie-j,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Billie-jade,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Billie-jane,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Billie-jay,2,0,8,Female,0,0,1.04776037949305,0.627832055623072
Billie-jean,15,0,61,Female,0,0,1.01164468547158,0.929111446630308
Billie-jo,17,0,644,Female,0,0,1.0012218459895,0.99284852606158
Billie-joe,6,4,22,Unknown,0.153846153846154,0.153846153846154,0.944678414306802,0.658509255175279
Billie-lea,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Billie-lee,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Billie-leigh,3,0,5,Female,0,0,1.05457239484969,0.51094514036714
Billie-loren,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Billie-louise,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Billie-mae,5,0,16,Female,0,0,1.03330254928781,0.773089770177758
Billie-mai,2,0,7,Female,0,0,1.05010879551787,0.59556076941544
Billie-marie,4,0,10,Female,0,0,1.04335450588766,0.679112694249454
Billie-may,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Billie-rae,4,0,16,Female,0,0,1.03330254928781,0.773089770177758
Billie-rose,5,0,24,Female,0,0,1.02515029757606,0.836873497748962
Billiejo,8,0,40,Female,0,0,1.01677461680296,0.895603781999753
Billierose,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Billy,17,13161,17,Male,0.998709971164061,0.998709971164061,0.999210929235108,0.997918344475328
Billy-dean,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Billy-george,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Billy-james,3,9,0,Male,1,1,1.04549522023528,0.655359731345175
Billy-jay,7,26,0,Male,1,1,1.02368252405846,0.847588554082327
Billy-jo,4,6,9,Unknown,0.4,0.4,0.802498657471782,0.356724682321048
Billy-joe,17,172,0,Male,1,1,1.0044398866467,0.973713963722501
Billy-john,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Billy-lee,8,29,0,Male,1,1,1.02177015430911,0.861260047191147
Billy-ray,12,65,0,Male,1,1,1.01100253233371,0.933195936343431
Billybob,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Billyjoe,8,24,0,Male,1,1,1.02515029757606,0.836873497748962
Billylee,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Billyray,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Bilqees,4,0,13,Female,0,0,1.03776450540099,0.734140122244815
Bilqis,7,0,29,Female,0,0,1.02177015430911,0.861260047191147
Bina,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Binal,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Binar,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Bindi,2,0,5,Female,0,0,1.05457239484969,0.51094514036714
Bindia,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Bing,3,3,7,Unknown,0.3,0.3,0.896661582077575,0.39232529797727
Biniam,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Binta,14,0,81,Female,0,0,1.00901291303138,0.945709001536201
Binti,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Bintou,7,0,32,Female,0,0,1.0201388771232,0.872681924621729
Bintu,4,0,12,Female,0,0,1.03949131523292,0.718014678111836
Binyameen,9,38,0,Male,1,1,1.01750688194436,0.890683249830061
Binyamin,11,54,0,Male,1,1,1.01296840129086,0.920618010618244
Binyomin,9,42,0,Male,1,1,1.01610064702825,0.900100562106044
Bion,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Bipasha,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Birdie,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Birk,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Bishan,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Bishon,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Bishop,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Bisma,16,0,259,Female,0,0,1.00298906092283,0.982395821515693
Bismah,17,0,235,Female,0,0,1.00328522522835,0.980631056142308
Bisola,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Bison,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Bitania,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Bivon,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Bixuan,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Biyron,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Bjorn,16,115,0,Male,1,1,1.00650910894661,0.961166659604073
Blade,17,155,0,Male,1,1,1.00490501150666,0.970910755678969
Bladen,8,32,0,Male,1,1,1.0201388771232,0.872681924621729
Blae,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Blaike,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Blaike-emey,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Blain,8,34,0,Male,1,1,1.01917891017431,0.879306535672362
Blaine,17,548,0,Male,1,1,1.00143313056377,0.991605705574236
Blair,17,491,39,Male,0.926415094339623,0.926415094339623,0.945914496114881,0.900778829275227
Blaire,5,2,14,Unknown,0.125,0.125,0.977604585101913,0.627189654497259
Blaise,17,197,133,Unknown,0.596969696969697,0.596969696969697,0.648494024158342,0.543213741036796
Blaithin,15,0,86,Female,0,0,1.0085305721243,0.948711230589953
Blaiyre,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Blaize,14,49,28,Unknown,0.636363636363636,0.636363636363636,0.735135831068045,0.524631871127655
Blake,17,7548,44,Male,0.994204425711275,0.994204425711275,0.995697741462352,0.992211240140464
Blake-reilly,1,1,0,Male,1,1,1.03904982889782,0.167499485479413
Blakeley,1,4,0,Male,1,1,1.05605943068294,0.454049732862461
Blakely,2,16,1,Male,0.941176470588235,0.941176470588235,1.00889160943074,0.710827683208511
Blanaid,6,0,19,Female,0,0,1.02972128304972,0.802099492897666
Blanca,7,0,36,Female,0,0,1.01830523879335,0.885276132612188
Blanche,7,0,26,Female,0,0,1.02368252405846,0.847588554082327
Blane,15,108,0,Male,1,1,1.00690411721454,0.958748523038902
Blanka,6,0,192,Female,0,0,1.00399424664202,0.976390607291225
Blathnaid,14,0,73,Female,0,0,1.00990908751909,0.940098904525179
Blathnat,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Blayde,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Blayden,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Blayke,4,19,1,Male,0.95,0.95,1.00910187168167,0.745885486070797
Blayn,2,4,0,Male,1,1,1.05605943068294,0.454049732862461
Blayne,17,110,1,Male,0.990990990990991,0.990990990990991,1.00336122248747,0.945773359390189
Blayr,2,2,0,Male,1,1,1.05215297529068,0.290227252215969
Blayre,1,1,1,Unknown,0.5,0.5,0.905468794265769,0.0945312057342307
Blayze,6,22,3,Unknown,0.88,0.88,0.966672298326915,0.692101590959409
Blaze,17,130,38,Unknown,0.773809523809524,0.773809523809524,0.830829670287316,0.704547535140137
Blazej,6,66,0,Male,1,1,1.01085287495175,0.934144568034709
Bleddyn,17,93,0,Male,1,1,1.00793585566194,0.952396641726329
Blen,1,0,4,Female,0,0,1.05605943068294,0.454049732862462
Blend,2,10,0,Male,1,1,1.04335450588766,0.679112694249454
Blenda,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Blendi,2,6,0,Male,1,1,1.05244648969589,0.557219222401941
Bleon,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Bleona,6,0,33,Female,0,0,1.01964734085817,0.876082661599378
Blerim,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Blerina,3,0,10,Female,0,0,1.04335450588766,0.679112694249454
Bleron,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Blerta,3,0,17,Female,0,0,1.03202273223858,0.783659132752567
Blerton,2,7,0,Male,1,1,1.05010879551787,0.59556076941544
Bless,3,10,0,Male,1,1,1.04335450588766,0.679112694249454
Blessed,2,8,0,Male,1,1,1.04776037949305,0.627832055623071
Blessing,16,154,553,Unknown,0.217821782178218,0.217821782178218,0.811073099406976,0.750233497231256
Blessings,2,4,1,Unknown,0.8,0.8,0.979679368706283,0.359631152423812
Bleu,11,73,14,Unknown,0.839080459770115,0.839080459770115,0.90292316835817,0.746560016587771
Blima,6,0,21,Female,0,0,1.02771445470298,0.817646526372173
Blimi,6,0,39,Female,0,0,1.017133005255,0.893200141037433
Blin,1,3,0,Male,1,1,1.05597453703631,0.382528431208642
Blina,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Bliss,17,3,218,Female,0.0135746606334842,0.0135746606334842,0.997238784553604,0.95899055645711
Blossom,17,0,460,Female,0,0,1.00170308688407,0.990015077269564
Blossom-rae,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Blu,16,113,24,Unknown,0.824817518248175,0.824817518248175,0.879957385866671,0.751958817964378
Blu-belle,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Blu-rayne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Blue,17,203,30,Unknown,0.871244635193133,0.871244635193133,0.908713363480025,0.821733074662265
Bluebell,12,0,160,Female,0,0,1.00475840111924,0.97179540370925
Bluebelle,8,0,62,Female,0,0,1.01147724587183,0.930178682026801
Blyss,1,0,3,Female,0,0,1.05597453703631,0.382528431208642
Blyth,6,10,3,Unknown,0.769230769230769,0.769230769230769,0.925012907708711,0.490628045639029
Blythe,17,3,289,Female,0.0102739726027397,0.0102739726027397,0.997940429769647,0.968793580872658
Bnafsha,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Bo,14,106,481,Unknown,0.180579216354344,0.180579216354344,0.848499318775045,0.786188708616417
Bo-lilly,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Boa,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Boadicea,2,0,6,Female,0,0,1.05244648969589,0.557219222401941
Boaz,13,92,0,Male,1,1,1.00801569531614,0.951902915398237
Bob,16,98,0,Male,1,1,1.00755935105179,0.954720658826529
Bobbi,17,94,743,Unknown,0.112305854241338,0.112305854241338,0.907410544051987,0.864435317247767
Bobbi-anne,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
Bobbi-don,1,0,1,Female,0,0,1.03904982889782,0.167499485479413
